session_date,eod_date,spot_eod,spot_intraday,cr,cr_gex,ps,ps_gex,hvl,hvl_gex,d1_min,d1_min_gex,d1_max,d1_max_gex,cr0,cr0_gex,ps0,ps0_gex,hvl0,hvl0_gex,gw0,gw0_gex,gex_1,gex_1_gex,gex_2,gex_2_gex,gex_3,gex_3_gex,gex_4,gex_4_gex,gex_5,gex_5_gex,gex_6,gex_6_gex,gex_7,gex_7_gex,gex_8,gex_8_gex,gex_9,gex_9_gex,gex_10,gex_10_gex
2025-07-17,2025-07-17,319.41,319.36,320.0,35306672.87632352,310.0,-16694165.358741466,315.0,-6164320.1956128655,308.72,,330.1,,320.0,35306672.87632352,310.0,-16694165.358741466,315.0,-6164320.1956128655,320.0,35306672.87632352,330.0,22711757.98595253,325.0,20681315.952703964,322.5,15828412.864370314,317.5,5462426.185418629,327.5,11226965.098234497,300.0,-7570378.478276796,305.0,-5151423.308940699,340.0,9200432.988541732,335.0,5787738.992000799,307.5,-1874275.229993902
2025-07-18,2025-07-18,329.65,329.59,350.0,20671919.045055304,250.0,-5388486.317025326,315.0,-1233493.0922320262,304.96,,354.34,,350.0,20671919.045055304,300.0,-3520402.7846738505,315.0,-1233493.0922320262,350.0,20671919.045055304,330.0,7599434.854781503,325.0,5343934.2437367495,340.0,2970496.255062025,310.0,-1906204.9713289412,320.0,1086582.3210050284,370.0,4738361.782203556,360.0,4692891.1716720145,295.0,-1343611.747666515,375.0,3525366.417098833,290.0,240853.1966775728
2025-07-21,2025-07-21,328.49,328.53,350.0,26690418.50865066,250.0,-5450313.634971475,320.0,-2004173.0730061745,305.83,,351.15,,350.0,26690418.50865066,300.0,-4659313.8508950295,320.0,-2004173.0730061745,350.0,26690418.50865066,330.0,7807194.416940572,340.0,4946414.370270055,325.0,3545503.060422111,345.0,5360414.778230486,310.0,-2630889.784053186,370.0,5751707.409837879,360.0,5507856.272484268,295.0,-1773487.6079641012,352.5,4147182.900446737,305.0,-1603204.9646254766
2025-07-22,2025-07-22,332.11,332.11,350.0,30421491.86580888,280.0,-5339231.02846808,320.0,-3640665.2896725424,312.13,,352.09,,350.0,30421491.86580888,300.0,-5111376.143701558,322.5,88220.62241384404,350.0,30421491.86580888,330.0,9053987.58639186,340.0,6477375.266990714,345.0,6369636.314453284,335.0,4786198.339319582,325.0,2289616.1078418097,370.0,7018327.1105797235,360.0,7237449.57427226,310.0,-2496969.987106869,352.5,4728307.076918228,295.0,-1834043.8885598495
2025-07-23,2025-07-23,332.56,333.0,350.0,31477247.905257743,310.0,-5858426.565184075,322.5,-518648.9272687115,316.32,,348.8,,350.0,31477247.905257743,310.0,-5858426.565184075,330.0,3831223.6046553077,350.0,31477247.905257743,340.0,6765152.421057531,345.0,6799094.48660754,320.0,-3969296.715663695,335.0,4784080.014490808,325.0,1581867.0514442269,360.0,8124213.43554372,352.5,4963939.162466156,355.0,3954784.5619539255,315.0,-2908778.0519733964,305.0,-1514517.1447199886
2025-07-24,2025-07-24,305.3,305.07,350.0,19696268.98922665,300.0,-39110833.12002194,322.5,-455421.6711573504,296.19,,314.41,,350.0,19696268.98922665,300.0,-39110833.12002194,330.0,2777016.8970356463,350.0,19696268.98922665,310.0,-21336974.120597273,305.0,-8971973.986718228,312.5,-2445135.7758582863,307.5,-1115645.3082854212,297.5,-2750548.150506241,320.0,-6649482.50432176,290.0,-5200764.596561659,315.0,-7480922.699220103,295.0,-7865588.699723555,317.5,-1705919.9273185178
2025-07-25,2025-07-25,316.06,316.11,350.0,17864419.970773246,280.0,-6908833.431329182,302.5,-780850.3895378072,295.67,,336.45,,320.0,6027794.892550999,300.0,-4443203.923545898,302.5,-780850.3895378072,320.0,6027794.892550999,330.0,7954162.132881705,315.0,7487006.177319445,310.0,2520633.5788633586,335.0,5596787.499702732,325.0,4300803.926607224,290.0,-1253074.6104218387,355.0,4311016.352243732,340.0,5653292.76785384,295.0,-2664806.420870634,285.0,-2586887.0294775367
2025-07-28,2025-07-28,325.59,325.54,350.0,20392361.627479922,300.0,-8839339.303990446,312.5,-227893.8267964537,306.53,,344.65,,320.0,8063560.622730614,300.0,-8839339.303990446,312.5,-227893.8267964537,320.0,8063560.622730614,330.0,11554995.485758038,325.0,13376056.258298188,315.0,5960429.370998768,340.0,9407400.938573292,335.0,10350776.921301665,355.0,9083216.15506713,360.0,6058587.504321895,290.0,-752937.1737212643,345.0,6395730.342618229,295.0,-2181579.5111122667
2025-07-29,2025-07-29,321.2,321.4,350.0,19536593.723627936,300.0,-13016104.249256209,315.0,-2960252.376389159,305.0,,337.4,,320.0,3762211.8789422703,300.0,-13016104.249256209,315.0,-2960252.376389159,320.0,3762211.8789422703,330.0,12278629.371387048,310.0,-10640261.962450039,335.0,11047251.221936602,325.0,10047509.866731012,322.5,4750928.424477936,340.0,13667463.226574589,290.0,-1287210.6202999628,295.0,-2829050.795476645,337.5,3041155.8039517305,,
2025-07-30,2025-07-30,319.04,319.12,330.0,18617414.930881772,300.0,-12652957.689806515,315.0,-4042405.3043934037,306.18,,331.9,,325.0,17370991.65586485,310.0,-11420031.789116547,315.0,-4042405.3043934037,325.0,17370991.65586485,320.0,5451930.211001716,322.5,10202110.729533607,327.5,3950211.7992860693,307.5,-3109511.811556757,317.5,1828216.3398267492,335.0,10367519.423554955,305.0,-5150990.945700672,340.0,11458595.307490744,295.0,-3327944.3610718222,302.5,-1693732.913725617
2025-07-31,2025-07-31,308.27,308.19,350.0,12674389.205781577,300.0,-23931975.369745478,315.0,-3758931.336143531,298.98,,317.56,,325.0,12493543.041150302,305.0,-18691597.796773244,315.0,-3758931.336143531,325.0,12493543.041150302,310.0,-18493043.768884234,312.5,-6397401.646037211,307.5,-7081024.281730838,317.5,3198345.675701389,302.5,-4239244.926256245,290.0,-3608109.957923775,320.0,4321285.833761848,322.5,6787684.150211425,295.0,-7195752.050268105,297.5,-3586742.2365369056
2025-08-01,2025-08-01,302.63,302.63,400.0,10902884.122495914,300.0,-11586902.94863935,310.0,-4835495.101914411,281.95,,323.31,,325.0,5296563.191855054,300.0,-11586902.94863935,310.0,-4835495.101914411,325.0,5296563.191855054,290.0,-3653084.4932737695,305.0,-2946677.996754211,315.0,3138860.3315952234,285.0,-4006837.5465151095,320.0,626590.7749921845,270.0,-4858698.962259717,330.0,7043107.618964007,280.0,-8792382.001323756,340.0,4563391.206179781,275.0,-3653986.3107482907
2025-08-04,2025-08-04,309.26,309.3,315.0,11583631.522644356,300.0,-12705301.299858281,310.0,-4466115.409752676,291.13,,327.39,,315.0,11583631.522644356,300.0,-12705301.299858281,310.0,-4466115.409752676,315.0,11583631.522644356,312.5,6726006.53598188,320.0,5227433.951320266,295.0,-5296875.826027155,317.5,6131723.878836613,325.0,8365392.356530281,330.0,11254854.16595497,290.0,-3885288.801585132,340.0,5655959.090025644,280.0,-8233161.40394748,335.0,5275859.024938958
2025-08-05,2025-08-05,308.72,308.68,315.0,17441490.71677784,300.0,-21242486.290507913,310.0,-3980091.0855652783,293.12,,324.32,,315.0,17441490.71677784,300.0,-21242486.290507913,310.0,-3980091.0855652783,315.0,17441490.71677784,312.5,8956519.688792739,320.0,10693147.474572096,295.0,-6150375.496209093,317.5,7711955.129272899,305.0,-4377766.787275367,330.0,13031951.63377669,290.0,-4322688.38207652,325.0,12128155.610706015,335.0,5823035.715006827,280.0,-9156618.240973875
2025-08-06,2025-08-06,319.91,319.96,330.0,25466657.653669666,300.0,-14043876.34408819,305.0,-3318921.6845630175,306.92,,332.9,,315.0,24142739.08957643,300.0,-14043876.34408819,305.0,-3318921.6845630175,315.0,24142739.08957643,320.0,23892799.770239934,325.0,25041244.31195338,317.5,14650868.5512025,312.5,9005337.266809842,322.5,9836465.386099886,335.0,11176758.560768086,295.0,-3592972.796602802,340.0,9475663.560022773,345.0,7997297.115160041,302.5,-932027.386425834
2025-08-07,2025-08-07,322.27,322.31,325.0,43262074.73026967,300.0,-10290456.872956557,310.0,-7804838.615145034,313.01,,331.53,,325.0,43262074.73026967,310.0,-7804838.615145034,310.0,-7804838.615145034,325.0,43262074.73026967,330.0,39829524.13247799,320.0,32707041.913384363,315.0,18683803.28939977,317.5,14805740.922644189,327.5,21347022.65703186,335.0,12949748.875778727,340.0,10793297.999677133,305.0,-3347805.8686903734,312.5,3252194.2786512533,332.5,7463550.83399273
2025-08-08,2025-08-08,329.65,329.68,350.0,22928882.358720627,300.0,-6811307.129646314,312.5,-185430.04350569658,308.5,,350.8,,350.0,22928882.358720627,300.0,-6811307.129646314,312.5,-185430.04350569658,350.0,22928882.358720627,330.0,16583593.888826234,325.0,8342551.307281546,340.0,7966520.684968911,335.0,6687816.538752753,310.0,-3765448.18713074,355.0,8041443.009019106,370.0,6247047.96311712,360.0,5447350.52392363,295.0,-1898731.635140519,305.0,-1696513.110146128
2025-08-11,2025-08-11,339.03,339.13,350.0,33648579.680355,300.0,-5504614.288619718,320.0,-2629733.9421410714,318.91,,359.15,,350.0,33648579.680355,300.0,-5504614.288619718,320.0,-2629733.9421410714,350.0,33648579.680355,330.0,15512253.780611387,340.0,18725549.700447306,355.0,10352213.287150277,335.0,11028355.975833159,345.0,11869577.801564356,360.0,10896015.450988013,370.0,8600890.620090725,310.0,-3032971.014434589,305.0,-1884104.4781909531,315.0,-1134708.8170424048
2025-08-12,2025-08-12,340.84,340.71,350.0,44409900.298924424,300.0,-5632069.226270141,322.5,-38075.120599069036,324.02,,357.66,,350.0,44409900.298924424,320.0,-4343478.144560869,327.5,-1179385.3950676245,350.0,44409900.298924424,355.0,18089387.14519269,330.0,5266694.830643869,345.0,14933032.756595327,340.0,9269064.761841739,335.0,5486957.526124338,360.0,15332599.355385873,370.0,9060948.267444907,310.0,-3922959.472105619,315.0,-2214018.144996822,365.0,5354081.414565798
2025-08-13,2025-08-13,339.38,339.34,350.0,45000206.175740905,300.0,-5748398.379333421,327.5,-1699340.1059827297,325.46,,353.3,,350.0,45000206.175740905,320.0,-4778262.8837679345,327.5,-1699340.1059827297,350.0,45000206.175740905,345.0,21703029.64373224,330.0,4048330.195056478,340.0,8476693.445097974,335.0,5620882.764281973,347.5,9605110.372237183,355.0,18852653.09919871,360.0,16222887.259233443,315.0,-3133175.350205723,325.0,1653738.0270162474,322.5,-852985.4841836195
2025-08-14,2025-08-14,335.58,335.57,350.0,35249983.50840235,300.0,-6062593.634349886,332.5,-1078620.835085633,326.02,,345.14,,350.0,35249983.50840235,330.0,-1696977.7297405102,332.5,-1078620.835085633,350.0,35249983.50840235,345.0,22244301.270460926,335.0,4333167.583363602,342.5,7679017.79857916,327.5,-3709347.5101292036,340.0,14022057.326982314,320.0,-5784076.877897144,325.0,494849.46185755066,322.5,-1377679.2188687865,347.5,6867633.484839553,317.5,-984347.5903283927
2025-08-15,2025-08-15,330.56,330.6,350.0,17571832.350178227,300.0,-6270889.3131722035,327.5,-366133.1286132968,309.7,,351.42,,345.0,10009674.532638341,325.0,269017.0411728033,332.5,-790528.7736942252,345.0,10009674.532638341,330.0,2750294.5948888576,320.0,-5037579.764701797,310.0,-4185096.1252535013,335.0,3573428.21764626,315.0,-3215424.25687134,355.0,8294300.1198315965,370.0,6811769.840814762,360.0,6619920.052686811,290.0,282118.36985162325,295.0,-526196.2674666889
2025-08-18,2025-08-18,335.16,335.16,350.0,24579801.999579918,320.0,-6377409.801268749,327.5,-494458.03102986637,316.49,,353.83,,345.0,15313854.831554957,325.0,-877146.2934327212,327.5,-494458.03102986637,345.0,15313854.831554957,335.0,6827771.248625342,330.0,2449851.879620833,342.5,11303906.8959328,340.0,7343194.636249257,337.5,3844002.4117340045,300.0,-5888171.710837318,355.0,9606542.886499427,370.0,7777807.764313761,360.0,8280097.547325522,310.0,-4134657.0447587003
2025-08-19,2025-08-19,329.31,329.32,350.0,24313443.38446942,320.0,-9583146.577687876,332.5,-2535252.5550851435,313.13,,345.49,,345.0,14820776.973840935,325.0,-4258707.7340265205,332.5,-2535252.5550851435,345.0,14820776.973840935,335.0,7309431.649411252,330.0,-2263692.6901494176,342.5,10183254.552201862,315.0,-6734954.590934774,340.0,11255383.168807985,300.0,-7983837.281597005,355.0,10720416.691611739,360.0,7448905.859171044,310.0,-6169763.351896913,305.0,-3203037.899029732
2025-08-20,2025-08-20,323.9,323.92,350.0,19429527.434399676,320.0,-14038579.85628454,332.5,-738972.2797376891,310.89,,336.91,,340.0,8986786.79853857,325.0,-8762426.069499426,332.5,-738972.2797376891,340.0,8986786.79853857,315.0,-13357858.415050285,335.0,8897271.339769285,317.5,-5294192.2872388875,322.5,-3988758.9578458713,330.0,-588064.0582403012,300.0,-9938836.761146832,310.0,-10011119.219199495,345.0,9927706.427501628,337.5,4682949.889758417,305.0,-3967792.9625614597
2025-08-21,2025-08-21,320.11,320.13,350.0,16499476.694763362,310.0,-13245393.414250385,325.0,-429626.7022584188,310.49,,329.73,,335.0,10637503.306922939,310.0,-13245393.414250385,325.0,-429626.7022584188,335.0,10637503.306922939,320.0,-12925035.89353403,315.0,-9856152.127560658,317.5,-6798540.1893408885,327.5,1158768.1115571593,312.5,-3195504.6077371202,332.5,2768759.844276728,330.0,4270059.587692916,337.5,3511794.1959166913,307.5,-3181955.881417133,305.0,-5639972.224344079
2025-08-22,2025-08-22,340.01,339.97,350.0,22083911.906488206,300.0,-6166153.251203451,320.0,-4996193.870971564,316.98,,363.04,,350.0,22083911.906488206,300.0,-6166153.251203451,320.0,-4996193.870971564,350.0,22083911.906488206,355.0,13131448.719529862,330.0,4949096.985502886,360.0,10052470.435740128,335.0,8327794.866566079,340.0,6901871.227125536,380.0,6894368.498039718,370.0,6812846.491348209,310.0,-3652927.3623910993,315.0,-3226002.3881339263,295.0,-886274.2989433385
2025-08-25,2025-08-25,346.6,346.68,350.0,58955487.51903146,320.0,-8135180.127424081,327.5,-861000.3969832683,325.05,,368.15,,350.0,58955487.51903146,320.0,-8135180.127424081,327.5,-861000.3969832683,350.0,58955487.51903146,355.0,21246195.38758745,360.0,16799933.169483192,340.0,8063590.626683283,335.0,8280954.7420881335,345.0,11551990.770984799,370.0,11609990.789607905,380.0,8489317.35250598,310.0,-3363437.206105021,315.0,-3080967.5856261724,375.0,4683091.5284840595
2025-08-26,2025-08-26,351.67,351.7,350.0,72643103.30480336,320.0,-8023662.382870148,332.5,-75840.93521877655,332.61,,370.73,,350.0,72643103.30480336,320.0,-8023662.382870148,330.0,-2413082.7829251178,350.0,72643103.30480336,360.0,34205898.74455037,355.0,22348842.943332326,370.0,17133579.632903043,345.0,8922726.131061904,335.0,5270353.095117349,380.0,11100756.987025013,375.0,7827955.713088987,315.0,-2630417.84646012,325.0,-695090.585662948,385.0,3516079.5066137407
2025-08-27,2025-08-27,349.6,349.5,350.0,72852486.27771467,320.0,-8117399.824369308,332.5,-253306.99890152132,334.48,,364.72,,350.0,72852486.27771467,330.0,-4496154.624658303,332.5,-253306.99890152132,350.0,72852486.27771467,360.0,41657000.82819248,355.0,30746957.07231501,345.0,12345683.687851213,335.0,4534357.262543252,347.5,8271043.37898043,370.0,16365619.775013676,365.0,16784558.04899612,325.0,-1955467.583186682,375.0,6877174.944206581,367.5,7171918.780985625
2025-08-28,2025-08-28,345.98,345.8,350.0,82381412.25505538,320.0,-7932674.331087754,332.5,-1432198.102460357,335.74,,356.22,,350.0,82381412.25505538,330.0,-5168518.656985148,332.5,-1432198.102460357,350.0,82381412.25505538,355.0,32944335.557285756,345.0,18346738.654399067,340.0,4232822.826057829,347.5,10977793.771476623,342.5,3727500.4339188254,360.0,29769212.7793311,335.0,5055203.828581664,365.0,10006918.21255619,327.5,-642474.1061479894,357.5,8286069.702053073
2025-08-29,2025-08-29,333.87,333.86,350.0,39551706.61605209,320.0,-9728109.598838469,332.5,-813909.514695584,312.4,,355.34,,350.0,39551706.61605209,320.0,-9728109.598838469,332.5,-813909.514695584,350.0,39551706.61605209,355.0,11290931.119373582,330.0,-5469677.752655997,335.0,2814298.5581974583,325.0,-2140729.969549204,340.0,2112209.365594343,300.0,-6837080.053678788,360.0,10233910.36241148,370.0,7445522.464192784,310.0,-4721920.077003854,295.0,-1275783.420583223
2025-09-02,2025-09-02,329.36,329.34,350.0,20854260.89527336,320.0,-12332165.973553892,332.5,-743837.5914456053,312.45,,346.27,,345.0,9802160.832741627,325.0,-4091658.67889102,332.5,-743837.5914456053,345.0,9802160.832741627,330.0,-7017493.244000707,315.0,-5795154.874893533,322.5,-4529143.458933992,340.0,3250414.615939619,327.5,-1846729.0098440924,300.0,-8236162.238911694,355.0,10398770.69510709,360.0,9908499.087023223,310.0,-6054710.984362823,347.5,4231844.179104173
2025-09-03,2025-09-03,334.09,334.05,350.0,26714173.42028239,320.0,-11653751.313355839,330.0,-5267292.480710607,319.93,,348.25,,340.0,15844309.17592669,325.0,-6347850.002885783,330.0,-5267292.480710607,340.0,15844309.17592669,345.0,15788457.328394072,342.5,10783165.193654587,335.0,3647301.4710089266,332.5,3365041.7699242616,347.5,6427772.506588506,355.0,12367793.159042174,360.0,12068874.12066073,310.0,-5396551.233656827,315.0,-5400674.426557687,352.5,4105269.229793246
2025-09-04,2025-09-04,338.53,338.63,350.0,41301275.771538615,330.0,-11960382.663937807,330.0,-11960382.663937807,328.6,,348.46,,345.0,29880931.600950636,330.0,-11960382.663937807,335.0,1218340.815985628,345.0,29880931.600950636,340.0,24392092.403950647,342.5,20263951.142551333,347.5,14688187.889793843,337.5,3075526.8051216877,332.5,1881034.8754911248,355.0,17498057.56718019,320.0,-10298028.968225323,325.0,-4454318.919257733,327.5,-4406648.800875612,352.5,7203827.227513567
2025-09-05,2025-09-05,350.84,350.79,350.0,28223436.541965663,320.0,-7115437.543216093,332.5,-118334.45541268511,327.2,,374.48,,350.0,28223436.541965663,330.0,-4280823.800855908,332.5,-118334.45541268511,350.0,28223436.541965663,360.0,14618783.473077822,355.0,11947836.858598346,370.0,15106249.701058717,335.0,6238343.578132047,340.0,3960680.66022686,380.0,10004752.455924194,310.0,-2673342.648800549,390.0,4196162.707907221,315.0,-2220174.861877735,375.0,6304270.721866054
2025-09-08,2025-09-08,346.4,346.44,350.0,25003778.188152563,320.0,-8782483.03279107,332.5,-1258040.9146568794,325.68,,367.12,,350.0,25003778.188152563,330.0,-6289599.233672991,335.0,3768579.327360645,350.0,25003778.188152563,360.0,18994789.33673998,355.0,15117540.925142884,365.0,9064924.35249136,345.0,3458926.0110327373,362.5,6575451.8675692305,370.0,18963386.70755345,380.0,13180217.70313522,310.0,-3145159.856181653,315.0,-2529259.857869691,375.0,7615126.027125476
2025-09-09,2025-09-09,346.97,347.01,350.0,29105955.195215873,330.0,-8656534.272523522,342.5,-2245253.716909881,329.45,,364.49,,350.0,29105955.195215873,340.0,-6052709.4527564645,345.0,434328.05875409703,350.0,29105955.195215873,360.0,26820005.532338098,355.0,20826088.694776095,335.0,2283198.8742828863,362.5,7672960.942664957,352.5,6809047.273023893,370.0,20756310.843011424,380.0,12409337.166510819,320.0,-8397693.398978265,365.0,12224002.31458495,325.0,-2727776.0530274054
2025-09-10,2025-09-10,347.79,347.86,360.0,33168419.924277082,330.0,-10216416.627078451,345.0,-2424319.9356181254,331.26,,364.32,,360.0,33168419.924277082,340.0,-8446991.096274003,345.0,-2424319.9356181254,360.0,33168419.924277082,350.0,30997148.725130558,355.0,24944944.938867453,352.5,7819491.522730574,362.5,8481330.480789915,347.5,3718168.2935426612,370.0,20951074.14690528,380.0,12191341.79707698,320.0,-8139260.01073289,365.0,12925125.727325223,325.0,-2428600.2217992246
2025-09-11,2025-09-11,368.81,368.88,370.0,68048697.60987449,320.0,-4120723.9328786726,332.5,-423249.8338195675,355.7,,381.92,,370.0,68048697.60987449,345.0,-375811.7392975655,345.0,-375811.7392975655,370.0,68048697.60987449,360.0,44646113.889352314,380.0,35232522.729642935,365.0,28858392.42509781,362.5,22506057.262170374,375.0,26113877.7464953,350.0,12300643.153082244,355.0,18246772.240791753,390.0,9310793.786605524,385.0,9674509.975489927,352.5,1820864.7362558022
2025-09-12,2025-09-12,395.94,396.0,400.0,48222582.215355195,250.0,-2624407.1668861792,332.5,-274460.543664958,362.35,,429.53,,400.0,48222582.215355195,340.0,-288514.88165735744,347.5,-95495.57937810995,400.0,48222582.215355195,380.0,16001306.97414235,370.0,13232529.851636462,390.0,12530060.640424138,420.0,10183204.041945402,375.0,6031977.649727072,360.0,12344798.377996117,450.0,11879534.825113695,350.0,3781814.327738561,355.0,5131115.654789264,330.0,-2267744.956616748
2025-09-15,2025-09-15,410.04,410.24,400.0,46713604.09169129,250.0,-2565628.2845982406,332.5,-101122.9974897916,377.89,,442.19,,400.0,46713604.09169129,305.0,-640776.7063685772,357.5,-134931.7319292151,400.0,46713604.09169129,420.0,18668960.122043155,410.0,15161910.465223039,380.0,7250879.683596677,405.0,13687838.888669256,430.0,11614150.11696363,450.0,17546313.799159188,360.0,8053531.85039258,370.0,5022820.75616784,355.0,4089525.0983471945,375.0,2108608.7525361106
2025-09-16,2025-09-16,421.62,421.55,450.0,24274387.25836008,250.0,-2331956.6750039523,352.5,-57513.42538559849,393.17,,450.07,,450.0,24274387.25836008,417.5,-332237.06673123874,367.5,-87131.40061223607,450.0,24274387.25836008,400.0,24226702.724961564,420.0,15037092.668625932,430.0,14983268.598488145,440.0,12329467.537234068,425.0,13499319.247580659,380.0,3560532.966229779,370.0,2837346.413672326,470.0,8611833.653191125,460.0,5977251.343248836,390.0,2307922.5498872306
2025-09-17,2025-09-17,425.86,425.63,450.0,28495384.572984055,250.0,-2256951.3821648015,352.5,-32218.032028820307,402.63,,449.09,,450.0,28495384.572984055,412.5,-1843128.3605296572,377.5,-216988.83531761606,450.0,28495384.572984055,420.0,13339855.94527251,430.0,17876651.250354942,440.0,13296323.014553457,425.0,14112888.629650002,435.0,13874481.04760389,400.0,18696840.36395054,470.0,9263310.723453091,380.0,2570397.8592232587,460.0,7651014.327323979,390.0,1577838.215985077
2025-09-18,2025-09-18,416.85,416.66,450.0,20921785.685847104,417.5,-4740524.965661001,352.5,-30299.272954694345,400.67,,433.03,,425.0,15506224.100927226,410.0,-3818670.3073261026,417.5,-4740524.965661001,425.0,15506224.100927226,430.0,18506401.25220298,420.0,10830172.418592896,405.0,6092656.239075993,415.0,3308184.3157201395,432.5,9932999.491305478,400.0,16067085.878094863,440.0,13051971.15046789,435.0,10443355.712323444,390.0,748233.084896427,395.0,1106187.6620273516
2025-09-19,2025-09-19,426.07,425.9,500.0,21240046.447011366,370.0,-4374785.050598549,377.5,-93137.33067293026,389.77,,462.37,,450.0,16125444.931131663,400.0,11889678.920620395,405.0,672120.0200160545,450.0,16125444.931131663,420.0,8196649.959573414,455.0,10320179.706617026,430.0,9598619.72717218,440.0,7923923.230565392,460.0,7321640.865296707,470.0,8380963.067519332,360.0,1445226.0324644523,480.0,4446610.969706699,490.0,3297987.127689578,475.0,3174063.191178685
2025-09-22,2025-09-22,434.21,434.0,500.0,22708956.76478431,370.0,-4277552.025234031,397.5,-532277.4273384335,399.89,,468.53,,435.0,14687723.368498007,400.0,10027955.298089888,417.5,-38148.787146149756,435.0,14687723.368498007,450.0,22083466.89341761,455.0,11146310.29913165,430.0,10955679.837335063,420.0,6574271.535944371,440.0,10372132.723671976,470.0,9667242.769262856,480.0,5477310.386608843,490.0,3682497.134512681,475.0,4001380.4455248555,390.0,650437.7370706017
2025-09-23,2025-09-23,425.85,425.81,450.0,24381579.689881656,370.0,-4962054.222006,397.5,-898314.3161228675,396.78,,454.92,,450.0,24381579.689881656,410.0,-1760049.320390078,412.5,-851645.103818513,450.0,24381579.689881656,400.0,7877423.2098536035,440.0,11882116.323572375,420.0,5633569.4813344255,430.0,5802015.951620349,415.0,4557119.867306372,455.0,12023113.320352202,460.0,11312930.447213115,470.0,7893906.648894731,480.0,6034585.163029512,475.0,3775481.3510090904
2025-09-24,2025-09-24,442.79,442.77,450.0,37212340.17018096,370.0,-4291369.061831146,397.5,-518326.37495280034,418.4,,467.18,,450.0,37212340.17018096,425.0,-1098853.403240221,425.0,-1098853.403240221,450.0,37212340.17018096,440.0,18381250.793323938,455.0,16890422.29840901,460.0,20523657.21838992,435.0,15827805.32861112,430.0,7008373.4871395,400.0,7238841.303718957,470.0,13013708.778346146,480.0,8085686.173287198,415.0,3175431.2416654103,490.0,4483608.933242359
2025-09-25,2025-09-25,423.39,423.23,500.0,23977904.402074795,410.0,-5270682.820997678,412.5,-2689636.5477139866,406.92,,439.86,,437.5,9981168.948790124,410.0,-5270682.820997678,420.0,-1464093.8042467053,437.5,9981168.948790124,435.0,9192482.602977233,430.0,3682932.6243462833,415.0,1157849.6577689159,422.5,4922913.685211167,417.5,2396419.8797354707,450.0,21709894.235112894,455.0,12098169.732375812,400.0,3589796.571279552,440.0,8815282.903797178,405.0,-1829666.3111059137
2025-09-26,2025-09-26,440.4,440.3,500.0,28734851.932704918,370.0,-2297258.899226994,397.5,-410761.9584441185,401.83,,478.97,,450.0,18750572.551712614,430.0,3173547.764055323,430.0,3173547.764055323,450.0,18750572.551712614,455.0,11403810.193307629,440.0,9402801.404497301,460.0,8429847.179206062,470.0,8417592.689821167,420.0,3703311.964973603,400.0,5802945.701214576,480.0,6298930.336010117,510.0,4706283.070220487,490.0,4314868.166615241,390.0,-327937.56965586235
2025-09-29,2025-09-29,443.21,443.3,500.0,29024071.063878275,370.0,-2338092.5496136285,397.5,-336619.99059512134,407.8,,478.62,,470.0,14730405.353302058,420.0,1609788.6831197215,432.5,-1005962.7089810311,470.0,14730405.353302058,450.0,21744727.892770514,455.0,12270038.23032557,440.0,11742407.647918042,460.0,10069102.980025759,430.0,2197606.1872916543,400.0,4945119.732224732,480.0,7802131.447998423,490.0,4770514.452583109,510.0,4929799.82490818,390.0,-470387.0569924698
2025-09-30,2025-09-30,444.72,444.54,500.0,32098673.41510916,370.0,-2405010.361001397,397.5,-382657.10390937474,413.83,,475.61,,450.0,26161909.95392562,430.0,395099.9917529547,432.5,-1445818.5327669105,450.0,26161909.95392562,455.0,13188838.402304629,440.0,11741148.825342327,470.0,16407834.75383019,460.0,11746032.534824999,445.0,7972360.306148765,400.0,3967557.272564179,480.0,9248795.431412691,490.0,5423793.409179645,410.0,-874088.1702959097,390.0,-586396.0616444024
2025-10-01,2025-10-01,459.46,459.44,500.0,38786070.01838708,370.0,-1978864.0930092216,397.5,-184715.96153969507,433.56,,485.36,,470.0,24381588.10346861,430.0,1044868.5514790338,432.5,-1073117.6693862546,470.0,24381588.10346861,450.0,26853354.32814743,455.0,13601348.441527845,460.0,15018482.519370366,440.0,9729139.690883072,480.0,12387773.889419522,490.0,8714801.756101232,510.0,6534798.344237931,420.0,1741824.0391649834,415.0,2327804.8269272926,425.0,-1143823.052524144
2025-10-02,2025-10-02,436.0,435.97,500.0,29358781.03608769,430.0,-9104095.550142117,437.5,-72383.97925633844,419.03,,452.97,,450.0,20226525.329284944,430.0,-9104095.550142117,437.5,-72383.97925633844,450.0,20226525.329284944,420.0,-3779430.2598380465,440.0,6773028.317556689,425.0,-6033240.179113083,445.0,7811847.640739839,432.5,-4207334.068996718,460.0,10136854.18091373,455.0,8536919.604213288,410.0,-2128462.876420972,465.0,5899878.724737972,415.0,1025742.2534239702
2025-10-03,2025-10-03,429.83,429.88,500.0,29662165.4961506,370.0,-3036044.94812624,435.0,-709892.2154647029,393.28,,466.38,,500.0,29662165.4961506,420.0,719061.6191157545,435.0,-709892.2154647029,500.0,29662165.4961506,450.0,13150784.036601529,400.0,2976760.318753384,455.0,9522986.145351779,460.0,7833701.136532179,440.0,6133727.151888877,480.0,7041653.232360095,470.0,6492864.094307812,490.0,4743530.318847289,475.0,4627273.242619142,390.0,-1392713.9196585512
