session_date,eod_date,spot_eod,spot_intraday,cr,cr_gex,ps,ps_gex,hvl,hvl_gex,d1_min,d1_min_gex,d1_max,d1_max_gex,cr0,cr0_gex,ps0,ps0_gex,hvl0,hvl0_gex,gw0,gw0_gex,gex_1,gex_1_gex,gex_2,gex_2_gex,gex_3,gex_3_gex,gex_4,gex_4_gex,gex_5,gex_5_gex,gex_6,gex_6_gex,gex_7,gex_7_gex,gex_8,gex_8_gex,gex_9,gex_9_gex,gex_10,gex_10_gex
2024-07-16,2024-07-16,,,21000.0,858898.6458972915,20300.0,-439936.614873124,20575.0,-31935.268199389237,20377.56,,20799.44,,20600.0,244451.39330448885,20500.0,33010.16714504128,20575.0,-31935.268199389237,20600.0,244451.39330448885,20750.0,245271.0043760718,20650.0,200681.8115533697,20700.0,264741.5071631998,20450.0,16361.592537706354,20675.0,77711.9911809206,20800.0,601455.5071878956,20900.0,339889.75285079447,20250.0,-123175.54645587782,20850.0,203319.12660307583,20200.0,-194676.71780611647
2024-07-17,2024-07-17,,,21000.0,464455.2119773199,19600.0,-719026.2451978564,20300.0,-185247.04082720025,19788.73,,20244.77,,20250.0,-45594.02605831166,19800.0,-604019.6639373607,20140.0,550.4175645191317,20250.0,-45594.02605831166,20000.0,-608835.5182666148,19900.0,-340852.4536928347,20200.0,-143911.53133528892,20150.0,-163271.85560272157,19850.0,-229437.5851464331,19700.0,-565544.417625607,19625.0,-334572.35846884805,19750.0,-277935.56532910693,20450.0,165720.10724744797,20400.0,-29604.470993250357
2024-07-18,2024-07-18,,,21000.0,465984.0936871722,19600.0,-2127903.392774493,20000.0,-300241.45335615386,19703.78,,20165.72,,20200.0,260224.18251341177,19625.0,-2050631.588809417,19950.0,-104423.63395594088,20200.0,260224.18251341177,19800.0,-659725.2315800773,19900.0,-229259.33495788276,19750.0,-331095.2104621135,19850.0,-247516.9923452729,20150.0,-108102.46800351092,19700.0,-461363.5581138071,19500.0,-673044.7084969393,19650.0,-217705.9339198738,20300.0,22719.255712949445,19550.0,-89432.45786853836
2024-07-19,2024-07-19,,,21000.0,340734.7539502489,19500.0,-737922.3363527188,20350.0,-12811.72517853983,19469.25,,19933.75,,20025.0,11335.917940447436,19800.0,-429795.3641256173,20100.0,-47319.66791266488,20025.0,11335.917940447436,19700.0,-422513.8505696314,19900.0,-241625.2855971729,19600.0,-301533.4008606891,19750.0,-192044.98452251125,19850.0,-150095.20986124018,19400.0,-450205.0902435536,20000.0,-177688.540866648,19300.0,-115315.6369933887,19250.0,-124503.38523738892,19950.0,-48650.884174112645
2024-07-22,2024-07-22,,,21000.0,563007.5499299378,19500.0,-602142.0551679994,19960.0,-14141.409444016474,19754.44,,20207.06,,20025.0,86004.32001619598,19900.0,-286480.5407232959,20010.0,-2256.012756946778,20025.0,86004.32001619598,19800.0,-424958.6373166508,20200.0,-31206.200234792057,19850.0,-188280.03595061827,20100.0,70023.2011119559,20150.0,42371.66973757082,19700.0,-350805.73314777284,19600.0,-311685.1424935022,19750.0,-193068.0792034288,20400.0,105166.8359569839,20300.0,67892.1540791676
2024-07-23,2024-07-23,,,21000.0,589605.6527660843,19500.0,-584075.0925668234,19980.0,-33764.89626021433,19770.68,,20121.82,,19950.0,59766.7766332453,19960.0,-182516.56892608877,19970.0,-4495.25083263842,19950.0,59766.7766332453,19800.0,-426778.3377202746,19900.0,-368073.5849027053,19850.0,-126054.78023624983,20050.0,105601.18854200956,19875.0,-75647.68884295634,19700.0,-494763.3560210269,19750.0,-292422.5109588136,19600.0,-236124.7142749007,20250.0,155296.32488442285,20200.0,9841.8072006415
2024-07-24,2024-07-24,,,21000.0,314981.33867657045,19000.0,-686139.4376048537,19800.0,-80747.62906794023,19022.21,,19516.79,,19375.0,44440.07349127665,19300.0,-497636.0906022015,19330.0,-3110.5547579716585,19375.0,44440.07349127665,19500.0,-443618.969595936,19200.0,-563119.8204744563,19400.0,-422931.6441044007,19250.0,-292226.68068692635,19100.0,-343019.29597671144,19700.0,-228625.66863928904,19600.0,-197285.38829343897,18900.0,-245291.3577081077,19750.0,-80165.70668044797,18800.0,-157255.42239557265
2024-07-25,2024-07-25,,,21000.0,233629.7227856867,19000.0,-779093.2598944593,19800.0,-20516.98535311284,18738.63,,19250.87,,19250.0,-115692.25953372392,19000.0,-779093.2598944593,19210.0,-0.0307039301656004,19250.0,-115692.25953372392,18900.0,-524720.4208143555,19100.0,-440311.66088189743,18750.0,-238543.98466880832,19200.0,-164701.18413530302,18800.0,-199618.54472317468,19500.0,-207798.42458815716,19400.0,-140008.49876361684,18700.0,-287201.9066540577,18500.0,-228916.50798677097,19300.0,-115095.7360371516
2024-07-26,2024-07-26,,,21000.0,262381.5110752953,19000.0,-485266.4613351289,19800.0,-21796.47196989311,18932.21,,19419.29,,19425.0,53273.89164898264,19075.0,-58386.84846209396,19350.0,-37251.31913842292,19425.0,53273.89164898264,19250.0,-191824.6655851116,19400.0,-112905.16264641887,19300.0,-121728.689516493,19100.0,-142852.1182092776,19200.0,-82785.45667064626,19500.0,-223902.732007735,18900.0,-260535.3816759881,18750.0,-183133.1135719654,18700.0,-140034.8864427088,18800.0,-116975.62672410684
2024-07-29,2024-07-29,,,21000.0,273046.6514362573,19000.0,-571413.5129770905,19290.0,-18566.09195794204,18975.77,,19469.23,,19300.0,38709.12137062136,19000.0,-571413.5129770905,19210.0,-16603.523692961848,19300.0,38709.12137062136,19250.0,-175042.8907606082,19100.0,-193699.9607250257,19200.0,-110586.21124885583,19150.0,-115325.2171974894,19400.0,-25660.470400952727,19500.0,-166443.46164227545,18900.0,-260664.5831435797,18750.0,-199332.7704146401,18800.0,-176697.8598744266,19700.0,102207.9884692134
2024-07-30,2024-07-30,,,19500.0,421381.9011985888,18000.0,-407352.4479727204,19400.0,-16988.94749503554,18605.77,,19116.73,,19200.0,3294.730204672476,18700.0,-315801.1333430223,19070.0,-747.6921646603141,19200.0,3294.730204672476,19000.0,-293238.45564186753,18750.0,-292773.3068456925,18900.0,-272725.2601031206,18800.0,-190580.20740811975,18950.0,-123781.79572744982,18500.0,-288048.6450805514,19250.0,-124046.35638333407,18600.0,-213953.4771746705,19300.0,-60539.25661709826,18400.0,-128057.5242601786
2024-07-31,2024-07-31,,,19500.0,651729.6115253159,19000.0,-282306.2566123982,19475.0,-29549.2864083767,19338.89,,19824.61,,19650.0,208091.19594580028,19350.0,-74367.25019563694,19440.0,-3589.6532577426688,19650.0,208091.19594580028,19800.0,479526.4292423948,19700.0,439719.95405567857,19550.0,58233.712350956586,19750.0,-20273.58624501794,19400.0,-63570.8514603392,20000.0,430869.2085664821,19900.0,323308.1441207096,19200.0,-66491.85662778375,19300.0,-90183.07694461776,19950.0,42147.68489318926
2024-08-01,2024-08-01,,,19500.0,731279.4072830919,19000.0,-848526.1375972672,19400.0,-23369.038135289997,18699.47,,19236.03,,19300.0,-16484.491337529435,18950.0,-661249.5200496983,19100.0,-141681.80754129172,19300.0,-16484.491337529435,18900.0,-307127.49923603854,18750.0,-211063.49844181235,18800.0,-199934.4005547541,18700.0,-191769.27201803983,19200.0,-60486.16618125081,18500.0,-111918.8347542598,18600.0,-128573.9667596571,18450.0,-101561.53161026623,19250.0,-34031.89191374522,18650.0,-54923.90830186296
2024-08-02,2024-08-02,,,19500.0,392293.3739251152,18000.0,-420706.9254018322,19400.0,-35292.596089257764,18216.82,,18809.68,,19225.0,3335.8949265304423,18900.0,-194569.76193678763,19350.0,3405.525186703371,19225.0,3335.8949265304423,18250.0,-169116.82640793434,18700.0,-141299.29283688072,18800.0,-128358.63543097345,18750.0,-115950.7928376869,18450.0,-120600.20153492088,19000.0,-203880.55342472697,18200.0,-136832.62120436836,19100.0,-76071.25283046941,18100.0,-102325.89763230944,18950.0,-75896.33496937528
2024-08-05,2024-08-05,,,19200.0,289926.2434830029,18000.0,-469180.82168021554,19000.0,-60390.22311894333,17779.91,,18513.59,,18400.0,-27300.487664892236,17800.0,-196815.5914384144,18175.0,-50577.73482638691,18400.0,-27300.487664892236,18250.0,-153117.31644188258,18200.0,-118923.86413424586,18100.0,-98135.90432860068,18300.0,-82380.57389832987,18500.0,135953.11187878036,17750.0,-203050.14764171548,17700.0,-163832.99587366276,17500.0,-185962.0692609959,17600.0,-134247.239351708,18600.0,-55383.52654769025
2024-08-06,2024-08-06,,,19200.0,359134.7235316103,18000.0,-651991.9103198118,18450.0,-51602.61815704726,17782.17,,18415.83,,18500.0,149627.18161007034,18000.0,-651991.9103198118,18260.0,-1161.3546401576127,18500.0,149627.18161007034,18250.0,-214247.42965475732,18200.0,-171598.29300965954,17800.0,-219729.7993108348,18100.0,-169295.5310928712,18300.0,-113260.55378857494,17700.0,-213893.4730834156,17500.0,-233218.0790210685,17750.0,-221800.6965640508,18600.0,-43661.64265981527,18700.0,-21248.108671370588
2024-08-07,2024-08-07,,,19200.0,385595.01048269286,18000.0,-599822.7504179577,18450.0,-38331.26595866279,17534.26,,18174.74,,18350.0,17502.793960848816,17900.0,-214955.8605990858,18310.0,-1512.6981149175358,18350.0,17502.793960848816,17700.0,-271716.94661724893,17750.0,-249581.70162698196,18100.0,-178837.9422744208,17800.0,-206331.33703834465,17600.0,-193294.3143476576,17500.0,-327051.8887379457,18250.0,-174138.08127227117,18200.0,-161729.51309847174,17250.0,-172478.74603594758,18300.0,-85015.0500085247
2024-08-08,2024-08-08,,,19200.0,660121.6853174069,18000.0,-524213.1151860149,18490.0,-17215.690124804336,18269.28,,18846.72,,18550.0,230805.6201971222,18000.0,-524213.1151860149,18490.0,-17215.690124804336,18550.0,230805.6201971222,18500.0,313151.4750743663,18600.0,207444.46805037672,18300.0,-128688.3529972756,18800.0,73058.27355953411,18700.0,101613.45829352872,19000.0,290678.1990172832,18200.0,-167097.72216765655,18100.0,-188996.5430431328,18250.0,-114797.48710251282,18950.0,-62079.19834928356
2024-08-09,2024-08-09,,,19200.0,713963.8805454157,18000.0,-433892.3352475708,18425.0,-5732.606249573191,18335.93,,18869.07,,18600.0,107207.02887921275,18375.0,-25170.40146767986,18425.0,-5732.606249573191,18600.0,107207.02887921275,18500.0,206472.19844518683,18700.0,81431.74154981539,18400.0,-70736.16683414835,18750.0,44919.0131083048,18575.0,23906.70403291166,18250.0,-110607.94374724785,18200.0,-152209.2463451652,18100.0,-163063.33357515038,18900.0,104090.15376104297,19100.0,109257.43905913216
2024-08-12,2024-08-12,,,19200.0,782194.5684564013,18000.0,-476917.6596685685,18620.0,-4353.557272374826,18359.01,,18893.49,,18850.0,96933.51270835026,18500.0,-52199.20693974946,18590.0,-9627.451175939334,18850.0,96933.51270835026,18800.0,99697.53031725565,18700.0,63128.46953084433,18600.0,-46825.85679063572,18625.0,62651.835834803096,18400.0,-114049.65638946203,19000.0,354440.3129763875,18250.0,-152796.93057336993,18200.0,-183836.24745191683,18900.0,131094.2037264672,18100.0,-151273.7795770522
2024-08-13,2024-08-13,,,19200.0,957380.4950896956,18000.0,-282587.1811791873,18640.0,-6253.5152095222165,18846.84,,19351.66,,19250.0,344997.73215156153,18950.0,-64670.066829351854,18960.0,-2990.489059108018,19250.0,344997.73215156153,19000.0,451934.8618256985,19300.0,254452.63049938384,19100.0,197211.90253974008,18900.0,80560.91413486075,19150.0,121613.61047996256,19500.0,719572.9358752188,19600.0,45741.45395781577,18750.0,33281.94347007782,19400.0,126539.73240151716,18700.0,17751.92565318007
2024-08-14,2024-08-14,,,19200.0,677814.3035960544,18000.0,-262864.85633115284,18990.0,-5165.609573647655,18916.79,,19377.21,,19250.0,361123.1500765712,18900.0,62851.42108637871,18990.0,-5165.609573647655,19250.0,361123.1500765712,19000.0,415479.67635371885,19300.0,321531.3026464829,19100.0,206018.2039790395,19350.0,275943.87460044096,19150.0,164798.88035204963,19500.0,672250.7690732045,19600.0,97679.20584298164,18800.0,-63553.1532666318,19400.0,227415.5036249064,18700.0,14294.660776066832
2024-08-15,2024-08-15,,,19200.0,514310.1671754037,18000.0,-161236.4631895963,18890.0,-977.3148562041764,19344.84,,19791.66,,19550.0,490280.5745746315,19200.0,514310.1671754037,19220.0,-1932.877050178052,19550.0,490280.5745746315,19500.0,321537.5162723901,19400.0,231209.7109577258,19600.0,393490.7878532916,19700.0,261511.81375237435,19350.0,132599.09684760895,20000.0,505990.07866912143,19250.0,165153.7176337095,19300.0,154075.8101876932,19800.0,282928.8662245455,19150.0,57374.102317734265
2024-08-16,2024-08-16,,,19200.0,582238.6328656133,18000.0,-137783.19117156547,18475.0,-33.45765275386661,19386.18,,19821.82,,19600.0,297728.0279332704,19250.0,129561.63765593088,19050.0,-80.38889783277898,19600.0,297728.0279332704,19500.0,318790.9027827358,19400.0,221243.9944568156,19800.0,250887.41200582543,19700.0,170243.33233624446,19750.0,161400.32434541173,20000.0,493873.85182835977,19300.0,187337.98676297787,19900.0,221840.0398843441,19350.0,82415.90913320478,19850.0,37260.94360169289
2024-08-19,2024-08-19,,,20000.0,669284.0451350472,18000.0,-94650.51492036723,18875.0,-208.38220519318045,19636.66,,20070.34,,19850.0,306170.8925411751,19700.0,56472.61664675828,19710.0,-517.4311243209773,19850.0,306170.8925411751,19900.0,425006.3835030667,19800.0,322247.646567149,19750.0,255555.63703927625,19825.0,79439.2678731117,19950.0,105980.83626618415,19500.0,238887.53304036465,20200.0,453535.6815827204,20100.0,224703.54988935072,19600.0,76817.19975646414,20250.0,170695.63376189102
2024-08-20,2024-08-20,,,20000.0,675592.2732212768,18000.0,-103107.979950965,18975.0,-3596.8480372968006,19578.69,,20030.81,,19900.0,525658.7026538255,19740.0,-77526.98175275626,19780.0,-2393.930817852607,19900.0,525658.7026538255,19800.0,275557.93702442374,19850.0,206214.7607293261,19750.0,110461.18604518451,19600.0,19199.28275282072,19950.0,113398.84998181045,20200.0,452792.0193543569,19500.0,192358.72130862487,20100.0,222224.31699317385,20250.0,184683.88504694717,19400.0,36300.27756652477
2024-08-21,2024-08-21,,,20000.0,971152.9213976857,18000.0,-97232.57237024448,18880.0,-8.849177912052104,19689.87,,20145.63,,20000.0,971152.9213976857,19800.0,113894.2949174418,19820.0,-2681.879722239248,20000.0,971152.9213976857,19900.0,289509.71691852936,20100.0,268779.26559199,19850.0,209342.69374882977,19750.0,93144.49105770364,20050.0,128501.89199215424,20200.0,504272.6936326238,19500.0,126383.07635104272,20250.0,342749.3235594025,20300.0,389563.13571995264,19550.0,13056.646790702882
2024-08-22,2024-08-22,,,20000.0,489153.4601586875,18000.0,-143550.57094821494,19190.0,-8267.338945731552,19369.4,,19855.1,,19500.0,286585.64165531914,19450.0,-83509.69452385137,19490.0,-4280.768642353592,19500.0,286585.64165531914,19400.0,55309.05697425241,19750.0,179393.90832369775,19850.0,196223.5091448752,19800.0,186415.24112934596,19600.0,-38465.41489606806,19200.0,435499.081596963,19250.0,68718.752780765,19900.0,278825.95072027284,19300.0,-38553.191202252914,19950.0,142403.49268715398
2024-08-23,2024-08-23,,,20000.0,491227.1255903779,18000.0,-107846.87221721758,19175.0,-943.2168864789684,19549.88,,20003.62,,19850.0,186056.48594541525,19600.0,-46705.37376564094,19650.0,-18653.679020721807,19850.0,186056.48594541525,19900.0,245729.07563846,19750.0,115512.1563923428,19950.0,192871.309012722,19800.0,79788.49360998551,19700.0,59765.12838182163,20200.0,469878.0219047161,20100.0,167677.19429029385,19500.0,-97396.5413629224,19400.0,17151.969839437792,20050.0,50184.178081943406
2024-08-26,2024-08-26,,,19200.0,497234.2314397923,19500.0,-260700.5408197186,19590.0,-13857.95657968664,19308.39,,19789.61,,19725.0,94227.59680575089,19400.0,-155473.2316325519,19590.0,-13857.95657968664,19725.0,94227.59680575089,19700.0,192378.77479681425,19350.0,-158922.5755003608,19750.0,117661.36350169525,19450.0,-136482.3728698197,19375.0,-57393.4749591467,20000.0,479797.6643892482,19300.0,-73331.83655709575,19250.0,41294.63291726346,19900.0,171248.4702288281,19100.0,-26958.01251629253
2024-08-27,2024-08-27,,,20000.0,546960.5354687131,19500.0,-193211.1651449421,19600.0,-146476.55027425542,19404.77,,19867.23,,19700.0,291347.0109679032,19400.0,-69977.57188494017,19600.0,-146476.55027425542,19700.0,291347.0109679032,19850.0,128041.83065892015,19750.0,127713.06686289566,19450.0,-84577.674275451,19800.0,232110.59009588536,19650.0,68027.68568779768,19200.0,429889.9875152595,19900.0,221661.7785137319,19300.0,-65576.874240212,19250.0,42191.122228294815,19350.0,-75513.98747248204
2024-08-28,2024-08-28,,,19200.0,568219.405366131,19000.0,-184270.25864256095,19190.0,-8333.82779097997,19065.53,,19554.97,,19900.0,137991.49454455194,19000.0,-184270.25864256095,19450.0,-56793.93840919488,19900.0,137991.49454455194,19500.0,-125665.43791812466,19300.0,-138040.6609521166,19350.0,-71320.00954215968,19150.0,-100382.92558652704,19100.0,-80791.07997129363,19750.0,80776.59500002557,18900.0,-26495.950385820543,19600.0,-8785.989108880363,18950.0,-55451.21127523134,19050.0,-52718.41196102257
2024-08-29,2024-08-29,,,19200.0,615954.2382579227,19500.0,-195861.28987421084,19500.0,-195861.28987421084,19222.71,,19668.29,,19200.0,615954.2382579227,19400.0,-173051.7789459945,19500.0,-195861.28987421084,19200.0,615954.2382579227,19300.0,-187949.9370399492,19600.0,-70750.22778829465,19350.0,-107071.5554335588,19250.0,-25663.137111488464,19475.0,-77687.49662692218,19000.0,-66967.03720611487,19750.0,56317.755804145934,19100.0,-109428.60660781073,19800.0,129259.38984357473,19700.0,180765.18435223476
2024-08-30,2024-08-30,,,20000.0,482759.05797962775,18000.0,-72953.86885658889,19625.0,-434.56478236590056,19386.49,,19802.51,,19700.0,119256.69668434151,19450.0,-54727.69772708854,19450.0,-54727.69772708854,19700.0,119256.69668434151,19800.0,127465.62133146165,19400.0,24918.607579117503,19500.0,-32842.779357435924,19750.0,35365.08051460272,19600.0,-69539.57686133837,19900.0,122451.87524425382,19850.0,129557.5680377684,19300.0,10830.62834695667,19200.0,-17085.88834770752,19350.0,-69620.52192460804
2024-09-03,2024-09-03,,,20000.0,203481.90470902412,18900.0,-423007.5818090798,19200.0,-9532.559953125685,18727.04,,19252.46,,19140.0,30289.722527904145,18900.0,-423007.5818090798,19125.0,-8419.257150098512,19140.0,30289.722527904145,19000.0,-325285.60227947106,19100.0,-212705.30754471425,18750.0,-294859.6529854908,18850.0,-210697.0793436505,18800.0,-251485.0462523581,18500.0,-286844.7911602798,19500.0,69160.31758584404,18700.0,-191836.0145668208,19400.0,60849.77898890633,18600.0,-161406.59871032857
2024-09-04,2024-09-04,,,20000.0,173899.77329127854,18900.0,-386136.9374449421,19175.0,-108626.37092617292,18698.76,,19230.24,,19090.0,45060.3975951918,18850.0,-313670.05403756164,18930.0,-4912.728121139816,19090.0,45060.3975951918,19000.0,-233917.31094009025,18750.0,-193852.8029989243,18700.0,-195169.04311555187,18800.0,-172071.6424149091,19100.0,-60302.19635083998,18500.0,-292971.0359113071,18600.0,-240900.2888039414,19400.0,96733.10033956917,19250.0,23866.712134022426,18550.0,-58388.96163899623
2024-09-05,2024-09-05,,,19400.0,149049.81308846298,18500.0,-346279.54271924135,19175.0,-125917.18213455987,18656.58,,19192.92,,19200.0,76674.13179633718,18500.0,-346279.54271924135,19175.0,-125917.18213455987,19200.0,76674.13179633718,19000.0,-241486.20341135407,18900.0,-309764.11993874144,18750.0,-313086.39032689435,18700.0,-191051.58626213967,18800.0,-155339.9359422629,18600.0,-218532.8680230623,19300.0,25666.892239032462,19350.0,54595.02354889038,19250.0,39097.91932856505,18550.0,-63414.466313124496
2024-09-06,2024-09-06,,,20000.0,41297.76384206541,18000.0,-273718.0815471093,19200.0,-12837.489820487985,18075.59,,18679.41,,19400.0,27308.74395754176,18500.0,-140742.98694447664,19100.0,-25702.51006173108,19400.0,27308.74395754176,18250.0,-194348.6493003853,18300.0,-97106.86075263684,18600.0,-66892.06858327847,18400.0,-65197.17099997228,18450.0,-55244.817060288646,18700.0,-105604.3927483657,18800.0,-66799.54231234861,18750.0,-75337.29297267382,18850.0,-54933.1303876865,17800.0,-89197.53005303943
2024-09-09,2024-09-09,,,19300.0,79353.85098491609,18000.0,-240833.43129683175,18700.0,-54197.39847955206,18447.07,,18998.43,,18900.0,51909.76347846815,18500.0,-95340.23629841188,18640.0,-2500.4322041160185,18900.0,51909.76347846815,18850.0,-58813.75566783471,18450.0,-72493.55314271567,18600.0,-80664.36139214858,18550.0,-70944.73767181583,18725.0,59776.99818988892,18250.0,-186299.80857964515,18200.0,-173701.9165127477,19000.0,25284.274275629657,19250.0,42967.21123004009,18400.0,-123020.41336770012
2024-09-10,2024-09-10,,,19300.0,103875.60823427553,18300.0,-190887.36189149157,18750.0,-58373.8595415804,18554.85,,19115.15,,19000.0,25310.18501906666,18500.0,-109941.79411252492,18680.0,-1212.722592376682,19000.0,25310.18501906666,18800.0,49063.71059825602,19100.0,33300.383782617544,18850.0,-59917.216625514935,18600.0,-57112.29785933615,18775.0,31237.25892692889,19250.0,60884.68375083417,19200.0,41830.47204882697,18400.0,-106758.9340511792,19350.0,79772.892422978,18350.0,-39825.29884929544
2024-09-11,2024-09-11,,,19500.0,269208.48355747364,18250.0,-80440.29941221827,19040.0,-521.72555737171,18991.11,,19504.89,,19250.0,202121.10139089095,19060.0,-52227.65019023127,19150.0,54069.7026784232,19250.0,202121.10139089095,19200.0,229892.5719449749,19300.0,264462.5764229312,19350.0,206338.86356439965,19000.0,-55554.83954643825,19050.0,81770.21987017496,19700.0,234866.17989929407,18800.0,-35457.2765532933,19650.0,124522.18392275552,18900.0,-48392.25974590379,18750.0,-47102.65593378493
2024-09-12,2024-09-12,,,20200.0,480591.6870662761,19000.0,-78482.98259769613,19040.0,-2336.5034977837454,19174.95,,19652.05,,19550.0,462676.8290609743,19310.0,-65985.33947504274,19310.0,-65985.33947504274,19550.0,462676.8290609743,19300.0,173660.69155291386,19200.0,133397.5655042706,19350.0,190098.51679684315,19400.0,144237.35096153335,19650.0,224115.28472833984,19700.0,355911.80287365813,19050.0,48503.13602711997,19150.0,35218.88687537205,19800.0,115557.44113788832,19750.0,135836.5416419064
2024-09-13,2024-09-13,,,19800.0,474054.2861671932,18700.0,-205737.30709536377,19350.0,-22077.34182863204,19485.88,,19991.12,,19900.0,120860.1428918046,18900.0,-58275.95569586608,19400.0,67089.69055792362,19900.0,120860.1428918046,19500.0,243204.3462238465,19700.0,118533.81524037966,19600.0,18018.56641302696,19750.0,10708.982065541844,19950.0,8022.267023346385,20000.0,272578.87982333504,20100.0,176534.0335864185,20200.0,133119.9934993047,19250.0,-76924.58094523769,19300.0,-48856.86418297247
2024-09-16,2024-09-16,,,19800.0,487345.48408986966,18700.0,-231936.56757307303,19350.0,-50223.38716278591,19395.44,,19905.06,,19900.0,143256.61822655154,18900.0,-80756.11152730645,19400.0,51796.99237677972,19900.0,143256.61822655154,19500.0,238496.55175748345,19700.0,106488.05811114676,19850.0,20092.256313008977,19750.0,16882.540104263717,19600.0,8124.3147713366525,20000.0,316760.12207208463,20100.0,197820.2829622707,19250.0,-88492.99992180869,19200.0,-38452.8389473937,19950.0,18322.85842977844
2024-09-17,2024-09-17,,,19800.0,497825.2579859829,18700.0,-228645.86321545157,19350.0,-46660.77137371103,19430.77,,19941.73,,19900.0,160206.09305662892,19300.0,-99945.01336262484,19400.0,48293.340841475896,19900.0,160206.09305662892,19500.0,233934.7493598647,19700.0,118502.5269871948,19850.0,33863.15308218412,19750.0,20724.029997213343,19600.0,9450.9503804284,20000.0,337424.74195705407,20100.0,223764.9632259552,19250.0,-103016.90258354873,19950.0,27627.46899953548,19200.0,-50878.25636583584
2024-09-18,2024-09-18,,,19800.0,550720.6325640543,18700.0,-244646.3588931806,19375.0,-1374.5019672956594,19391.67,,19873.83,,19900.0,201142.6408742784,19325.0,-107441.4316392822,19650.0,-14977.933978624176,19900.0,201142.6408742784,19500.0,197951.97637976444,19700.0,114755.86491776606,19400.0,30012.40379002964,19850.0,45918.24210603046,19750.0,26688.848949858875,20000.0,396610.4795404278,20100.0,219271.12747956684,19250.0,-124537.16280243652,19300.0,-122038.117326596,19200.0,-90535.75522489502
2024-09-19,2024-09-19,,,20500.0,512944.6276434161,18700.0,-573910.4882436491,19680.0,-443.5090193139381,19838.99,,20286.51,,20250.0,512651.0049035573,19850.0,-59798.44291660775,19880.0,-1477.0938054435337,20250.0,512651.0049035573,20000.0,369952.4339400215,20200.0,376934.1805161977,20100.0,246644.52667166523,19900.0,127408.46822889586,19950.0,32904.91997775267,19800.0,500841.4650800263,20300.0,396543.5329368887,20400.0,410368.8467581538,19700.0,93128.90090480288,19750.0,-56895.21686047401
2024-09-20,2024-09-20,,,19800.0,563358.2244420906,18700.0,-590373.7840854158,19675.0,-6560.096732914591,19773.75,,20257.25,,20200.0,331413.98564667715,20000.0,431153.1393973678,19775.0,-5517.060732637969,20200.0,331413.98564667715,20100.0,290829.9287573848,20250.0,332312.1108552865,19850.0,39394.87732318546,19950.0,56352.340654533175,19900.0,-10862.85824794482,20300.0,408076.4702433287,20400.0,390116.2664157527,19700.0,103441.38230591864,19650.0,-122581.09518563312,19600.0,-28590.971005840685
2024-09-23,2024-09-23,,,20500.0,749361.2227398176,18700.0,-565503.1056833565,19770.0,-639.7402779700847,19817.96,,20308.54,,20150.0,206317.31191297917,20000.0,253196.3575271387,20125.0,3202.276172471479,20150.0,206317.31191297917,20100.0,453565.24265442713,20300.0,579023.9393098624,20250.0,480695.38745228015,20200.0,460202.2611766472,19900.0,-72647.9991219082,19800.0,470108.99461895,20400.0,696130.5488178276,19700.0,19697.315483635248,19650.0,-67235.2977431868,20350.0,98321.1433833451
2024-09-24,2024-09-24,,,20250.0,940308.8786183984,18700.0,-500485.8223125811,19990.0,-8688.288536714612,19943.01,,20427.49,,20250.0,940308.8786183984,20130.0,-75373.64525383193,20175.0,31777.698421551875,20250.0,940308.8786183984,20400.0,921463.1899143131,20300.0,816453.64164649,20100.0,335322.3063857792,20000.0,169532.19951232814,20200.0,318657.91372823174,20500.0,841551.7149315379,19800.0,71142.23193240614,20600.0,185024.78963005755,19900.0,-46873.1018667988,19750.0,-38158.34730150925
2024-09-25,2024-09-25,,,20400.0,1096268.4383593122,18700.0,-462646.113333561,19990.0,-7005.08921407212,19999.05,,20484.95,,20250.0,914472.917640326,20100.0,225624.5150430064,20225.0,-8699.22342199805,20250.0,914472.917640326,20300.0,1015518.5679056066,20000.0,104922.55422732394,20350.0,238410.3744973784,20200.0,93164.59376229618,20150.0,67631.73244265698,20500.0,989718.0715870633,20700.0,345589.1976258446,20600.0,225996.09391273384,19800.0,59668.62234247866,19900.0,-37608.76104344489
2024-09-26,2024-09-26,,,20400.0,1497614.488750944,18700.0,-411176.8337643381,20240.0,-5233.979335512822,20099.16,,20592.34,,20400.0,1497614.488750944,20200.0,-69406.16018466152,20240.0,-5233.979335512822,20400.0,1497614.488750944,20500.0,963574.7119878868,20250.0,669463.1044332241,20300.0,465627.130463832,20100.0,220104.26109271383,20450.0,242528.3773938857,20700.0,438226.4660641703,20750.0,357910.5188958001,20000.0,99879.79372142036,20600.0,333313.6135126784,20800.0,227886.16489548425
2024-09-27,2024-09-27,,,20400.0,772376.1655252666,18700.0,-485790.1995678646,19975.0,-2887.688789947987,19938.02,,20447.98,,20400.0,772376.1655252666,20150.0,-59525.14244883647,20175.0,-11254.438226097573,20400.0,772376.1655252666,20250.0,490859.7620883469,20300.0,466568.8351020075,20100.0,250913.55219890876,20000.0,22050.83045600849,20200.0,74549.03821414056,20500.0,752092.8232230368,20700.0,295741.09219187533,20600.0,167327.8600155334,19700.0,35852.57072796827,19800.0,30747.89793022151
